2	114512030	114515642	ENSR00000597019	2	114470368	114514400	SLC35F5	-	0
2	114601036	114601631	ENSR00001545743	2	114588759	114648569	LOC101060091	-	0
2	114645644	114651432	ENSR00001545749	2	114588759	114648569	LOC101060091	-	0
2	114645644	114651432	ENSR00001545749	2	114647510	114719129	ACTR3	+	0
2	115918640	115918852	ENSR00000597086	2	115199898	116602326	DPP10	+	0
2	115918640	115918852	ENSR00000597086	2	115901624	115918920	DPP10-AS1	-	0
2	118561231	118565044	ENSR00000597145	2	118572254	118589953	DDX18	+	7211
2	118571840	118574452	ENSR00000015441	2	118572254	118589953	DDX18	+	0
2	118593631	118594452	ENSR00001707249	2	118572254	118589953	DDX18	+	3679
2	118770031	118772850	ENSR00000123656	2	118673053	118771739	CCDC93	-	0
2	118845230	118849042	ENSR00001545800	2	118846049	118867597	INSIG2	+	0
2	118942640	118944640	ENSR00000123660	2	118846049	118867597	INSIG2	+	75044
2	119592832	119594033	ENSR00001707370	2	119599746	119605759	EN1	-	5714
2	119598431	119604433	ENSR00001545876	2	119599746	119605759	EN1	-	0
2	119604830	119605431	ENSR00001707372	2	119599746	119605759	EN1	-	0
2	119605631	119606233	ENSR00001707373	2	119599746	119605759	EN1	-	0
2	119980630	119982648	ENSR00000597290	2	119981383	120023227	STEAP3	+	0
2	120122830	120126452	ENSR00000597313	2	120060019	120124258	C2orf76	-	0
2	120122830	120126452	ENSR00000597313	2	120124499	120130127	DBI	+	0
2	120188444	120190648	ENSR00000677466	2	120189445	120196096	TMEM37	+	0
2	120301432	120302641	ENSR00000597344	2	120302007	120414237	CFAP221	+	0
2	120436035	120438250	ENSR00000597354	2	120436742	120439694	TMEM177	+	0
2	120516240	120521242	ENSR00000597371	2	120517206	120742474	PTPN4	+	0
2	120769631	120772450	ENSR00000597400	2	120770603	120936697	EPB41L5	+	0
2	120978649	120982052	ENSR00000123724	2	120975046	120980984	TMEM185B	-	0
2	121009244	121013236	ENSR00000597432	2	121010413	121052286	RALB	+	0
2	121102630	121103431	ENSR00001707592	2	121103718	121109383	INHBB	+	288
2	121104432	121104833	ENSR00000597453	2	121103718	121109383	INHBB	+	0
2	121467640	121468033	ENSR00001707686	2	121554866	121750229	GLI2	+	86834
2	121492432	121496433	ENSR00001546027	2	121554866	121750229	GLI2	+	58434
2	121554833	121555233	ENSR00001707724	2	121554866	121750229	GLI2	+	0
2	121624232	121626233	ENSR00001546050	2	121554866	121750229	GLI2	+	0
2	122040231	122043232	ENSR00000597640	2	121974163	122042778	TFCP2L1	-	0
2	122285831	122290231	ENSR00000303783	2	122095351	122407052	CLASP1	-	0
2	122285831	122290231	ENSR00000303783	2	122288455	122288585	RNU4ATAC	+	0
2	122405032	122409845	ENSR00000121102	2	122095351	122407052	CLASP1	-	0
2	122405032	122409845	ENSR00000121102	2	122407229	122486136	NIFK-AS1	+	0
2	122492649	122495650	ENSR00001546135	2	122484520	122494503	NIFK	-	0
2	122511649	122515050	ENSR00001546138	2	122513120	122525428	TSN	+	0
2	127413041	127415833	ENSR00000303862	2	127413510	127454251	GYPC	+	0
2	127782230	127784231	ENSR00000597893	2	127805598	127864903	BIN1	-	21368
2	127822247	127822452	ENSR00000597902	2	127805598	127864903	BIN1	-	0
2	127861830	127862231	ENSR00000597911	2	127805598	127864903	BIN1	-	0
2	127862630	127865832	ENSR00001708122	2	127805598	127864903	BIN1	-	0
2	127975447	127978836	ENSR00000303891	2	127941411	127963343	CYP27C1	-	12105
2	128050249	128052852	ENSR00001405127	2	128014865	128051752	ERCC3	-	0
2	128143041	128146670	ENSR00001546262	2	128175995	128186822	PROC	+	29326
2	128180630	128181647	ENSR00001708176	2	128175995	128186822	PROC	+	0
2	128282251	128285648	ENSR00001546272	2	128238382	128284087	IWS1	-	0
2	128397451	128398252	ENSR00001546290	2	128395995	128439360	LIMS2	-	0
2	128431432	128432652	ENSR00001708244	2	128395995	128439360	LIMS2	-	0
2	128433030	128433833	ENSR00001708245	2	128395995	128439360	LIMS2	-	0
2	128458232	128461242	ENSR00000598031	2	128458596	128461407	SFT2D3	+	0
2	128566641	128569842	ENSR00000303915	2	128461807	128568761	WDR33	-	0
2	128613449	128616436	ENSR00000598051	2	128603839	128615729	POLR2D	-	0
2	128641630	128645652	ENSR00000598055	2	128619206	128643514	AMMECR1L	-	0
2	128783651	128787052	ENSR00000303929	2	128698790	128784869	SAP130	-	0
2	128847430	128851252	ENSR00000303934	2	128848753	128953249	UGGT1	+	0
2	128945232	128945630	ENSR00001708297	2	128848753	128953249	UGGT1	+	0
2	129073832	129077236	ENSR00000598095	2	129023053	129076171	HS6ST1	-	0
2	129079030	129080441	ENSR00001708326	2	129023053	129076171	HS6ST1	-	2860
2	130634430	130635242	ENSR00000598236	2	130680434	130691890	LOC389033	-	45193
2	130635449	130636031	ENSR00001708464	2	130680434	130691890	LOC389033	-	44404
2	130681051	130681441	ENSR00001708473	2	130680434	130691890	LOC389033	-	0
2	130681051	130681441	ENSR00001708473	2	130680749	130704276	LOC101927924	+	0
2	130691231	130692041	ENSR00001708477	2	130680434	130691890	LOC389033	-	0
2	130691231	130692041	ENSR00001708477	2	130680749	130704276	LOC101927924	+	0
2	130737240	130737633	ENSR00000598244	2	130724164	130738045	RAB6C-AS1	-	0
2	130737240	130737633	ENSR00000598244	2	130737234	130740311	RAB6C	+	0
2	130886640	130887041	ENSR00000677664	2	130831107	130886795	POTEF	-	0
2	130901640	130902842	ENSR00000598259	2	130896855	130902707	CCDC74B	-	0
2	130937649	130941642	ENSR00001546380	2	130908964	130940323	SMPD4	-	0
2	130937649	130941642	ENSR00001546380	2	130939500	130948300	MZT2B	+	0
2	130987041	130987441	ENSR00000598267	2	130949317	130956034	TUBA3E	-	31008
2	131098649	131102042	ENSR00001546385	2	131095505	131100254	CCDC115	-	0
2	131098649	131102042	ENSR00001546385	2	131100488	131104197	IMP4	+	0
2	131112230	131114852	ENSR00001546387	2	131113579	131132982	PTPN18	+	0
2	131128830	131131633	ENSR00000015918	2	131113579	131132982	PTPN18	+	0
2	131184241	131186433	ENSR00000598288	2	131174325	131186119	FAR2P2	-	0
2	131342831	131349469	ENSR00001546393	2	131349737	131357148	CFC1	-	269
2	131356640	131359240	ENSR00001708535	2	131349737	131357148	CFC1	-	0
2	131356640	131359240	ENSR00001708535	2	131350352	131357251	CFC1B	-	0
2	131450240	131451231	ENSR00000677686	2	131437622	131443435	CYP4F30P	+	6806
2	131451640	131451851	ENSR00001708546	2	131437622	131443435	CYP4F30P	+	8206
2	131593847	131595836	ENSR00001708562	2	131513076	131525707	AMER3	+	68141
2	131792032	131793041	ENSR00000598369	2	131674223	131804826	ARHGEF4	+	0
2	131849251	131852250	ENSR00001546415	2	131805448	131851004	FAM168B	-	0
2	131862030	131865042	ENSR00001546416	2	131862419	131907425	PLEKHB2	+	0
2	132247851	132252652	ENSR00000598415	2	132202795	132360468	RNU6-81P	+	0
2	132247851	132252652	ENSR00000598415	2	132241532	132250064	MZT2A	-	0
2	132247851	132252652	ENSR00000598415	2	132250385	132279149	LOC150776	+	0
2	132284831	132286642	ENSR00000677714	2	132202795	132360468	RNU6-81P	+	0
2	132284831	132286642	ENSR00000677714	2	132285406	132291239	CCDC74A	+	0
2	132559630	132560641	ENSR00000677722	2	132552533	132559234	C2orf27B	-	397
2	132795651	132796041	ENSR00000598463	2	132905163	133015542	ANKRD30BL	-	109123
2	133018631	133021242	ENSR00000677734	2	132905163	133015542	ANKRD30BL	-	3090
2	133102248	133106232	ENSR00000598518	2	133064716	133076320	ZNF806	+	25929
2	133109844	133111637	ENSR00000598520	2	133064716	133076320	ZNF806	+	33525
2	133173230	133177632	ENSR00000677750	2	133174146	133404169	GPR39	+	0
2	133425241	133429070	ENSR00000677753	2	133402336	133429070	LYPD1	-	0
2	134022632	134025233	ENSR00000598610	2	133429371	134326031	NCKAP5	-	0
2	134022632	134025233	ENSR00000598610	2	134023766	134042330	LOC101928161	+	0
2	134324669	134326433	ENSR00000598675	2	133429371	134326031	NCKAP5	-	0
2	134876051	134879652	ENSR00000304099	2	135011829	135212192	MGAT5	+	132178
2	135475840	135476041	ENSR00001044110	2	135213329	135476571	TMEM163	-	0
2	135674644	135678850	ENSR00001546634	2	135624202	135676176	CCNT2-AS1	-	0
2	135674644	135678850	ENSR00001546634	2	135676391	135716915	CCNT2	+	0
2	135809230	135812870	ENSR00000016083	2	135809834	135928279	RAB3GAP1	+	0
2	136286441	136291052	ENSR00001546656	2	135954538	136288806	ZRANB3	-	0
2	136286441	136291052	ENSR00001546656	2	136289024	136482840	R3HDM1	+	0
2	136498652	136502650	ENSR00000598928	2	136499188	136542633	UBXN4	+	0
2	136577832	136579033	ENSR00000598939	2	136545414	136594750	LCT	-	0
2	136577832	136579033	ENSR00000598939	2	136577760	136580657	LOC100507600	+	0
2	136631844	136634649	ENSR00000598945	2	136597195	136634047	MCM6	-	0
2	136740841	136744252	ENSR00001546680	2	136663450	136743254	DARS	-	0
2	136740841	136744252	ENSR00001546680	2	136742745	136765112	DARS-AS1	+	0
2	136872830	136872836	ENSR00001709078	2	136871918	136875725	CXCR4	-	0
2	136873047	136877449	ENSR00000677806	2	136871918	136875725	CXCR4	-	0
2	138721251	138725235	ENSR00000677846	2	138721807	138773934	HNMT	+	0
2	139258044	139262442	ENSR00000121119	2	139259349	139330805	SPOPL	+	0
2	139537037	139538237	ENSR00000599216	2	139426726	139537811	NXPH2	-	0
2	142887448	142889641	ENSR00000599356	2	140988995	142889270	LRP1B	-	0
2	143635047	143638842	ENSR00001546903	2	143635194	143799885	KYNU	+	0
2	143886241	143889449	ENSR00000016293	2	143886898	144525921	ARHGAP15	+	0
2	144692833	144696032	ENSR00000599532	2	144694633	144721722	LOC101928386	+	0
2	145087844	145091042	ENSR00000304290	2	144703580	145090101	GTDC1	-	0
2	145188632	145188842	ENSR00001709487	2	145141941	145277958	ZEB2	-	0
2	145268430	145279445	ENSR00000599625	2	145141941	145277958	ZEB2	-	0
2	145268430	145279445	ENSR00000599625	2	145277180	145278465	ZEB2-AS1	+	0
2	145268430	145279445	ENSR00000599625	2	145279434	145337001	LINC01412	+	0
2	145279835	145282845	ENSR00001709506	2	145279434	145337001	LINC01412	+	0
2	145780430	145781670	ENSR00001547058	2	145425533	145834291	TEX41	+	0
2	148600436	148605652	ENSR00001547250	2	148602085	148688396	ACVR2A	+	0
2	148775851	148782050	ENSR00000599880	2	148687965	148779173	ORC4	-	0
2	148775851	148782050	ENSR00000599880	2	148778579	149271044	MBD5	+	0
2	149401036	149404450	ENSR00000599926	2	149402559	149545136	EPC2	+	0
2	149634251	149634652	ENSR00000599948	2	149632791	149883273	KIF5C	+	0
2	149894582	149896582	ENSR00000124161	2	149894980	150071772	LYPD6B	+	0
2	149932382	149932783	ENSR00000599977	2	149894980	150071772	LYPD6B	+	0
2	150185944	150188545	ENSR00001044118	2	150186498	150330659	LYPD6	+	0
2	150441668	150445268	ENSR00000304421	2	150426146	150444330	MMADHC	-	0
2	150441668	150445268	ENSR00000304421	2	150443871	150704748	LOC101929231	+	0
2	150715713	150716114	ENSR00000600068	2	150443871	150704748	LOC101929231	+	10966
2	151332434	151332835	ENSR00001709932	2	151324706	151344209	RND3	-	0
2	151334234	151334635	ENSR00001709933	2	151324706	151344209	RND3	-	0
2	151335234	151335635	ENSR00001709934	2	151324706	151344209	RND3	-	0
2	151336434	151336835	ENSR00001709935	2	151324706	151344209	RND3	-	0
2	151338650	151339051	ENSR00001709936	2	151324706	151344209	RND3	-	0
2	151339250	151344251	ENSR00000016536	2	151324706	151344209	RND3	-	0
2	152116729	152119130	ENSR00001547511	2	152104727	152118389	RBM43	-	0
2	152143929	152147330	ENSR00000304442	2	152126981	152146430	NMI	-	0
2	152213729	152215730	ENSR00001547521	2	152194341	152235885	LOC101929319	-	0
2	152213729	152215730	ENSR00001547521	2	152214105	152236562	TNFAIP6	+	0
2	152266014	152268615	ENSR00001547525	2	152266396	152333860	RIF1	+	0
2	152682370	152685571	ENSR00000678016	2	152657479	152685009	ARL5A	-	0
2	152830243	152830844	ENSR00000600336	2	152689285	152955593	CACNB4	-	0
2	152953916	152956117	ENSR00000600354	2	152689285	152955593	CACNB4	-	0
2	153030286	153033486	ENSR00000678025	2	152973314	153032506	STAM2	-	0
2	153190854	153194455	ENSR00000600376	2	153191750	153506348	FMNL2	+	0
2	153571788	153577189	ENSR00000678034	2	153508106	153573975	PRPF40A	-	0
2	153571788	153577189	ENSR00000678034	2	153574406	153617767	ARL6IP6	+	0
2	154333029	154334030	ENSR00001710186	2	154333851	154335322	RPRM	-	0
2	154335029	154336030	ENSR00000600517	2	154333851	154335322	RPRM	-	0
2	154727353	154729153	ENSR00000678050	2	154728410	155310489	GALNT13	+	0
2	155554100	155554501	ENSR00000600575	2	155555092	155714864	KCNJ3	+	592
2	157187801	157192202	ENSR00000600650	2	157180943	157189287	NR4A2	-	0
2	157196001	157200202	ENSR00000304561	2	157180943	157189287	NR4A2	-	6715
2	157291694	157295095	ENSR00001547711	2	157291964	157442915	GPD2	+	0
2	158113654	158118255	ENSR00000304613	2	158114339	158167913	GALNT5	+	0
2	158295700	158296301	ENSR00001710326	2	158271130	158300604	CYTIP	-	0
2	158296700	158300901	ENSR00000600755	2	158271130	158300604	CYTIP	-	0
2	158484486	158486087	ENSR00000600768	2	158383278	158485399	ACVR1C	-	0
2	158640800	158641201	ENSR00000600781	2	158592957	158732374	ACVR1	-	0
2	158694314	158695115	ENSR00001547789	2	158592957	158732374	ACVR1	-	0
2	158730514	158734115	ENSR00000304645	2	158592957	158732374	ACVR1	-	0
2	159312346	159316747	ENSR00000600846	2	159027868	159313265	CCDC148	-	0
2	159312346	159316747	ENSR00000600846	2	159313391	159537940	PKP4	+	0
2	159823834	159827835	ENSR00000600924	2	159825145	160089170	TANC1	+	0
2	159992408	159992809	ENSR00001547912	2	159825145	160089170	TANC1	+	0
2	160141782	160144183	ENSR00000304711	2	160092303	160143236	WDSUB1	-	0
2	160371604	160373605	ENSR00000601008	2	160175489	160473112	BAZ2B	-	0
2	160469004	160474805	ENSR00000601019	2	160175489	160473112	BAZ2B	-	0
2	160469004	160474805	ENSR00000601019	2	160471804	160474553	LOC643072	+	0
2	160567253	160571454	ENSR00000601030	2	160549706	160568946	BAZ2B	-	0
2	160567253	160571454	ENSR00000601030	2	160568967	160625094	MARCH7	+	0
2	160652502	160655703	ENSR00001547941	2	160625138	160654766	CD302	-	0
2	160652502	160655703	ENSR00001547941	2	160625138	160761267	LY75-CD302	-	0
2	160759702	160761903	ENSR00001710584	2	160625138	160761267	LY75-CD302	-	0
2	160759702	160761903	ENSR00001710584	2	160659867	160761267	LY75	-	0
2	160918091	160919892	ENSR00000601096	2	160797259	160919126	PLA2R1	-	0
2	161054481	161056880	ENSR00001547968	2	160956176	161056824	ITGB6	-	0
2	161108810	161110411	ENSR00000601135	2	161114229	161128406	LOC100505984	-	3819
2	161126010	161127211	ENSR00001710649	2	161114229	161128406	LOC100505984	-	0
2	161260340	161265541	ENSR00001548012	2	161128661	161350318	RBMS1	-	0
2	161274540	161275141	ENSR00001548017	2	161128661	161350318	RBMS1	-	0
2	161346813	161351413	ENSR00000601200	2	161128661	161350318	RBMS1	-	0
2	161991286	161992287	ENSR00000601288	2	161993465	162092683	TANK	+	1179
2	161993286	161997886	ENSR00000601289	2	161993465	162092683	TANK	+	0
2	162016050	162020051	ENSR00001548097	2	161993465	162092683	TANK	+	0
2	162100250	162103051	ENSR00000601307	2	162079768	162111154	LOC101929512	-	0
2	162100250	162103051	ENSR00000601307	2	162101249	162105561	LOC100996579	+	0
2	162163561	162167562	ENSR00000016895	2	162164785	162268228	PSMD14	+	0
2	162928212	162931413	ENSR00000124331	2	162848754	162931052	DPP4	-	0
2	162949612	162950013	ENSR00001548145	2	162848754	162931052	DPP4	-	18561
2	163096936	163100137	ENSR00001548160	2	163027193	163100045	FAP	-	0
2	163171937	163176337	ENSR00000601401	2	163123588	163175218	IFIH1	-	0
2	163199736	163202136	ENSR00000016932	2	163200582	163219148	GCA	+	0
2	163694775	163695176	ENSR00001710851	2	163227916	163695257	KCNH7	-	0
2	164588347	164594147	ENSR00000601483	2	164464117	164592513	FIGN	-	0
2	165476727	165478926	ENSR00001710919	2	165348915	165478360	GRB14	-	0
2	165695198	165699199	ENSR00000016987	2	165536694	165698678	COBLL1	-	0
2	165695198	165699199	ENSR00000016987	2	165697258	165705906	LOC101929633	+	0
2	165811583	165811984	ENSR00001710959	2	165754708	165812035	SLC38A11	-	0
2	166060084	166060484	ENSR00001548359	2	165944029	166060577	SCN3A	-	0
2	166149900	166151700	ENSR00001548362	2	166095911	166248820	SCN2A	+	0
2	166325632	166327033	ENSR00001548373	2	166326156	166545917	CSRNP3	+	0
2	166430232	166431233	ENSR00000601636	2	166326156	166545917	CSRNP3	+	0
2	166648683	166652084	ENSR00000601665	2	166604312	166650803	GALNT3	-	0
2	166808053	166811654	ENSR00000017016	2	166729871	166810348	TTC21B	-	0
2	167229357	167233757	ENSR00001046223	2	167051696	167232497	SCN9A	-	0
2	167350494	167351294	ENSR00000601746	2	167260082	167343481	SCN7A	-	7014
2	168148690	168151689	ENSR00000601810	2	167744996	168116261	XIRP2	+	32430
2	168148690	168151689	ENSR00000601810	2	168043792	168116261	XIRP2	+	32430
2	169101843	169105044	ENSR00000601902	2	168810529	169104105	STK39	-	0
2	169311673	169315474	ENSR00000601926	2	169312758	169631644	CERS6	+	0
2	169658942	169659943	ENSR00000304927	2	169643048	169721849	NOSTRIN	+	0
2	169745585	169747585	ENSR00000304937	2	169727400	169746944	SPC25	-	0
2	169769384	169769785	ENSR00001548588	2	169757749	169766510	G6PC2	+	2875
2	169928965	169929166	ENSR00000304962	2	169923544	169952677	DHRS9	+	0
2	170218487	170219488	ENSR00000017104	2	169983618	170219122	LRP2	-	0
2	170335350	170337151	ENSR00000304998	2	170336005	170363165	BBS5	+	0
2	170365750	170370351	ENSR00000305002	2	170366211	170382772	KLHL41	+	0
2	170426556	170427557	ENSR00001711259	2	170386261	170430431	FASTKD1	-	0
2	170428156	170430956	ENSR00000305008	2	170386261	170430431	FASTKD1	-	0
2	170440356	170443357	ENSR00000305011	2	170440849	170494254	PPIG	+	0
2	170549757	170552157	ENSR00000305021	2	170501934	170550931	CCDC173	-	0
2	170549757	170552157	ENSR00000305021	2	170550963	170558218	PHOSPHO2	+	0
2	170549757	170552157	ENSR00000305021	2	170550963	170608396	PHOSPHO2-KLHL23	+	0
2	170589356	170593157	ENSR00000305028	2	170550963	170608396	PHOSPHO2-KLHL23	+	0
2	170589356	170593157	ENSR00000305028	2	170590355	170608396	KLHL23	+	0
2	170593556	170593957	ENSR00001711272	2	170550963	170608396	PHOSPHO2-KLHL23	+	0
2	170593556	170593957	ENSR00001711272	2	170590355	170608396	KLHL23	+	0
2	170646106	170646907	ENSR00000602078	2	170655321	170668571	SSB	+	8415
2	170654706	170657307	ENSR00000305036	2	170655321	170668571	SSB	+	0
2	170679106	170681907	ENSR00000678286	2	170668266	170681441	METTL5	-	0
2	170683506	170685907	ENSR00000305039	2	170684017	170940639	UBR3	+	0
2	171570455	171572256	ENSR00000678308	2	171556877	171627276	LOC101926913	-	0
2	171570455	171572256	ENSR00000678308	2	171568948	171571077	LINC01124	-	0
2	171570455	171572256	ENSR00000678308	2	171571856	171574498	SP5	+	0
2	171626255	171629055	ENSR00000124423	2	171556877	171627276	LOC101926913	-	0
2	171626255	171629055	ENSR00000124423	2	171627191	171655481	ERICH2	+	0
2	171672255	171674656	ENSR00001711417	2	171673199	171717659	GAD1	+	0
2	171677255	171677656	ENSR00000602179	2	171673199	171717659	GAD1	+	0
2	171784293	171788294	ENSR00001548705	2	171784947	171823643	GORASP2	+	0
2	172011283	172011684	ENSR00001711458	2	171847332	172087824	TLK1	-	0
2	172012483	172012884	ENSR00001711459	2	171847332	172087824	TLK1	-	0
2	172013883	172018684	ENSR00000602217	2	171847332	172087824	TLK1	-	0
2	172288723	172292324	ENSR00000602271	2	172173912	172291312	METTL8	-	0
2	172288723	172292324	ENSR00000602271	2	172290760	172341562	DCAF17	+	0
2	172378123	172381724	ENSR00000305220	2	172378756	172414643	CYBRD1	+	0
2	172543575	172546176	ENSR00000602297	2	172543918	172606668	DYNC1I2	+	0
2	172749549	172751750	ENSR00000124453	2	172639914	172750816	SLC25A12	-	0
2	172777949	172780950	ENSR00000602318	2	172778934	172848600	HAT1	+	0
2	172863749	172865950	ENSR00000305247	2	172864803	172945587	METAP1D	+	0
2	172886349	172887350	ENSR00000602329	2	172864803	172945587	METAP1D	+	0
2	172947274	172951875	ENSR00001711555	2	172950207	172954401	DLX1	+	0
2	172963474	172964675	ENSR00000017206	2	172964165	172967478	DLX2	-	0
2	172964874	172965275	ENSR00001711559	2	172964165	172967478	DLX2	-	0
2	172965874	172968675	ENSR00001711560	2	172964165	172967478	DLX2	-	0
2	172965874	172968675	ENSR00001711560	2	172967733	172974710	DLX2-AS1	+	0
2	173291603	173295604	ENSR00001548816	2	173292313	173371181	ITGA6	+	0
2	173330003	173330604	ENSR00000124477	2	173292313	173371181	ITGA6	+	0
2	173419403	173423604	ENSR00000602463	2	173420100	173490351	PDK1	+	0
2	173539010	173539411	ENSR00001548835	2	173587917	173600934	RAPGEF4-AS1	-	48507
2	173600010	173601211	ENSR00000602490	2	173587917	173600934	RAPGEF4-AS1	-	0
2	173600010	173601211	ENSR00000602490	2	173600524	173917620	RAPGEF4	+	0
2	173724380	173725181	ENSR00000602513	2	173600524	173917620	RAPGEF4	+	0
2	173939714	173943715	ENSR00000305309	2	173940564	174132737	ZAK	+	0
2	173955714	173956115	ENSR00000305311	2	173940564	174132737	ZAK	+	0
2	174218278	174221479	ENSR00000602604	2	174219560	174233718	CDCA7	+	0
2	174221878	174222479	ENSR00001711726	2	174219560	174233718	CDCA7	+	0
2	174223079	174223679	ENSR00001711727	2	174219560	174233718	CDCA7	+	0
2	174825883	174831684	ENSR00000602674	2	174771186	174830430	SP3	-	0
2	174877224	174878425	ENSR00000602689	2	174771186	174830430	SP3	-	46795
2	174889224	174889625	ENSR00001711814	2	174937174	175113365	OLA1	-	47550
2	174890024	174890425	ENSR00000602693	2	174937174	175113365	OLA1	-	46750
2	175111137	175114338	ENSR00001548994	2	174937174	175113365	OLA1	-	0
